Date,Open,High,Low,Close,Volume,MA_10,MA_50,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,MA_200,MACD,Signal_Line,ADX,ATR,Sentiment_Proxy,RSI_Lag_1,MACD_Lag_1,ADX_Lag_1,RSI_Lag_2,MACD_Lag_2,ADX_Lag_2,RSI_Lag_3,MACD_Lag_3,ADX_Lag_3,Target
2023-04-27 00:00:00+00:00,27.363000869750977,27.4950008392334,26.625,27.22599983215332,377161000,27.10459976196289,25.33577995300293,51.62064083759768,27.16239995956421,28.11475503953897,26.210044879589447,0.010016340110921451,18.29501498222351,0.4404853121137613,0.6237136168269134,12.56083994458424,0.8195001057216089,1.0326760878585315,50.65592831012676,0.4538860400341207,13.17050170081163,39.128094522924975,0.49187921878791485,14.485532087637186,41.26773545560912,0.6060177392966075,17.563214780184836,1
2023-04-28 00:00:00+00:00,27.225000381469727,27.757999420166016,27.07099914550781,27.749000549316406,292216000,27.20369987487793,25.43547996520996,51.46249150439277,27.180700016021728,28.16445161397221,26.196948418071244,0.01920960553835882,18.35793998718262,0.46668724560097274,0.5923083425817253,10.102239118224714,0.8005715778895779,1.0253777214119637,51.62064083759768,0.4404853121137613,12.56083994458424,50.65592831012676,0.4538860400341207,13.17050170081163,39.128094522924975,0.49187921878791485,14.485532087637186,1
2023-05-01 00:00:00+00:00,27.84000015258789,29.058000564575195,27.780000686645508,28.90999984741211,570329000,27.39449977874756,25.573639945983885,63.26374210490676,27.23734998703003,28.465751907614035,26.008948066446024,0.041839319438995215,18.425629987716675,0.5745127814222215,0.5887492303498245,9.324452409188664,0.8466429029192238,1.0460043141231472,51.46249150439277,0.46668724560097274,10.102239118224714,51.62064083759768,0.4404853121137613,12.56083994458424,50.65592831012676,0.4538860400341207,13.17050170081163,0
2023-05-02 00:00:00+00:00,28.68000030517578,28.836000442504883,28.08300018310547,28.209999084472656,402730000,27.448799705505373,25.71007991790772,63.01409596371147,27.249599933624268,28.512944188273483,25.98625567897505,-0.02421310157848766,18.48786998271942,0.5966038066725083,0.5903201456143613,11.796180115985948,0.8328571319580076,1.0268133837015183,63.26374210490676,0.5745127814222215,9.324452409188664,51.46249150439277,0.46668724560097274,10.102239118224714,51.62064083759768,0.4404853121137613,12.56083994458424,1
2023-05-03 00:00:00+00:00,27.84000015258789,28.367000579833984,27.472000122070312,27.802000045776367,383387000,27.43589973449707,25.85301990509033,59.61235227975395,27.267049980163574,28.551685371956896,25.98241458837025,-0.014462922791119825,18.546374983787537,0.574565754346704,0.5871692673608299,13.160446822714757,0.8569286891392297,1.032578642027766,63.01409596371147,0.5966038066725083,11.796180115985948,63.26374210490676,0.5745127814222215,9.324452409188664,51.46249150439277,0.46668724560097274,10.102239118224714,1
2023-05-04 00:00:00+00:00,27.650999069213867,27.858999252319336,27.239999771118164,27.562000274658203,321850000,27.481699752807614,25.98917991638184,55.81766188311348,27.301099967956542,28.57873280237349,26.02346713353959,-0.0086324642372132,18.599224982261656,0.5316064352632566,0.5760567009413152,14.642744159346934,0.8537857873099186,1.0227239165345912,59.61235227975395,0.574565754346704,13.160446822714757,63.01409596371147,0.5966038066725083,11.796180115985948,63.26374210490676,0.5745127814222215,9.324452409188664,1
2023-05-05 00:00:00+00:00,27.826000213623047,28.7549991607666,27.731000900268555,28.68000030517578,361494000,27.63779983520508,26.08949993133545,60.778518898412834,27.38324995040893,28.79375842044025,25.97274148037762,0.040563094818104384,18.65358998775482,0.5810758437119432,0.5770605294954408,16.896351408275088,0.8980714253016876,1.0369261197668538,55.81766188311348,0.5316064352632566,14.642744159346934,59.61235227975395,0.574565754346704,13.160446822714757,63.01409596371147,0.5966038066725083,11.796180115985948,1
2023-05-08 00:00:00+00:00,28.52199935913086,29.21999931335449,28.350000381469727,29.150999069213867,344979000,27.84869976043701,26.20679992675781,59.77601841509093,27.461849880218505,29.078431516345777,25.845268244091237,0.016422550872605246,18.709094986915588,0.6507845312948746,0.5918053298553276,16.428960708164734,0.8810713631766178,1.0306877925988818,60.778518898412834,0.5810758437119432,16.896351408275088,55.81766188311348,0.5316064352632566,14.642744159346934,59.61235227975395,0.574565754346704,13.160446822714757,0
2023-05-09 00:00:00+00:00,28.89900016784668,28.972999572753903,28.450000762939453,28.57099914550781,314869000,28.081699752807616,26.308199920654296,54.04755586221538,27.53194980621338,29.2152747302242,25.84862488220256,-0.019896399513750884,18.765354981422423,0.6517154517973154,0.6037873542437252,16.97553971467609,0.8762855529785151,1.0183830859679883,59.77601841509093,0.6507845312948746,16.428960708164734,60.778518898412834,0.5810758437119432,16.896351408275088,55.81766188311348,0.5316064352632566,14.642744159346934,0
2023-05-10 00:00:00+00:00,29.0049991607666,29.113000869750977,28.461000442504883,28.88500022888184,369350000,28.27459983825684,26.421579933166505,62.045179371532086,27.6514497756958,29.363905428971325,25.93899412242028,0.010990203099824125,18.8246599817276,0.6700663682231109,0.6170431570396024,18.92740802024003,0.8492855344499856,1.022908556168404,54.04755586221538,0.6517154517973154,16.97553971467609,59.77601841509093,0.6507845312948746,16.428960708164734,60.778518898412834,0.5810758437119432,16.896351408275088,1
2023-05-11 00:00:00+00:00,28.895999908447266,28.950000762939453,28.246000289916992,28.577999114990234,322149000,28.409799766540527,26.53917991638184,59.492513813073415,27.75719976425171,29.421171789492337,26.09322773901108,-0.010628392295619182,18.884884972572326,0.6523176655314806,0.6240980587379781,21.11118780977794,0.8666426794869554,1.0249238995183956,62.045179371532086,0.6700663682231109,18.92740802024003,54.04755586221538,0.6517154517973154,16.97553971467609,59.77601841509093,0.6507845312948746,16.428960708164734,1
2023-05-12 00:00:00+00:00,28.52899932861328,28.780000686645508,28.04599952697754,28.34000015258789,274222000,28.46889972686768,26.63969993591309,58.27173224969881,27.8362998008728,29.44992158058881,26.222678021156792,-0.008328048490893303,18.937634968757628,0.6119924950198232,0.6216769459943472,22.80172059844383,0.8694284984043659,1.0261713318137202,59.492513813073415,0.6523176655314806,21.11118780977794,62.045179371532086,0.6700663682231109,18.92740802024003,54.04755586221538,0.6517154517973154,16.97553971467609,1
2023-05-15 00:00:00+00:00,28.507999420166016,28.9689998626709,28.152000427246094,28.952999114990234,293926000,28.47319965362549,26.740959930419923,67.70697462538577,27.93384971618652,29.57082865751381,26.296870774859237,0.02163016792878758,18.992479968070985,0.6223246291408522,0.6218064826236482,25.004842784196693,0.8547856467110765,1.0290210082063687,58.27173224969881,0.6119924950198232,22.80172059844383,59.492513813073415,0.6523176655314806,21.11118780977794,62.045179371532086,0.6700663682231109,18.92740802024003,1
2023-05-16 00:00:00+00:00,28.840999603271484,29.8700008392334,28.832000732421875,29.21299934387207,449405000,28.57349967956543,26.85413990020752,65.6670848729202,28.0111496925354,29.73858066808036,26.28371871699044,0.008980079329578672,19.047729964256288,0.6440683464497177,0.6262588553888622,28.314291493866822,0.8511427470615932,1.0360016676069337,67.70697462538577,0.6223246291408522,25.004842784196693,58.27173224969881,0.6119924950198232,22.80172059844383,59.492513813073415,0.6523176655314806,21.11118780977794,1
2023-05-17 00:00:00+00:00,29.583999633789062,30.198999404907227,29.43000030517578,30.17799949645996,432535000,28.81109962463379,26.991939888000488,68.68827620382987,28.12349967956543,30.10289076622494,26.14410859290592,0.0330332445918573,19.10641496181488,0.7307442813403142,0.6471559405791526,31.883906769201253,0.8594284057617188,1.026129768663176,65.6670848729202,0.6440683464497177,28.314291493866822,67.70697462538577,0.6223246291408522,25.004842784196693,58.27173224969881,0.6119924950198232,22.80172059844383,1
2023-05-18 00:00:00+00:00,30.40999984741211,31.827999114990234,30.31999969482422,31.67799949645996,748725000,29.222699546813963,27.1418798828125,72.13521009315386,28.352199649810792,30.82986680862176,25.874532490999822,0.04970508400253504,19.17217496395111,0.9099833268376152,0.6997214178308451,36.494695778434355,0.9282140731811521,1.0497361291340461,68.68827620382987,0.7307442813403142,31.883906769201253,65.6670848729202,0.6440683464497177,28.314291493866822,67.70697462538577,0.6223246291408522,25.004842784196693,0
2023-05-19 00:00:00+00:00,31.535999298095703,31.57999992370605,30.916000366210938,31.263999938964844,473908000,29.48109951019287,27.298439865112304,64.48081058578705,28.55944967269897,31.28392783384259,25.83497151155536,-0.013068993120647687,19.234029965400694,1.0070169923491363,0.7611805327345034,39.0354313512641,0.8891425813947402,1.0214775375090506,72.13521009315386,0.9099833268376152,36.494695778434355,68.68827620382987,0.7307442813403142,31.883906769201253,65.6670848729202,0.6440683464497177,28.314291493866822,0
2023-05-22 00:00:00+00:00,30.900999069213867,31.520000457763672,30.68000030517578,31.176000595092773,372000000,29.68359966278076,27.4626598739624,69.73125812228606,28.76614971160889,31.629618255470263,25.902681167747502,-0.0028147180157327423,19.293834967613222,1.0645446516592614,0.821853356519455,39.88889428764654,0.8900711877005438,1.0273794049619414,64.48081058578705,1.0070169923491363,39.0354313512641,72.13521009315386,0.9099833268376152,36.494695778434355,68.68827620382987,0.7307442813403142,31.883906769201253,1
2023-05-23 00:00:00+00:00,31.0,31.288000106811523,30.631000518798828,30.6879997253418,356253000,29.89529972076416,27.61709987640381,68.99684142412374,28.98849973678589,31.713654654185707,26.263344819386077,-0.01565309406068549,19.352329964637757,1.0585557723163,0.8691938396788241,42.784822704483126,0.8730711255754741,1.0214488451857615,69.73125812228606,1.0645446516592614,39.88889428764654,64.48081058578705,1.0070169923491363,39.0354313512641,72.13521009315386,0.9099833268376152,36.494695778434355,1
2023-05-24 00:00:00+00:00,30.209999084472656,30.60700035095215,29.80599975585937,30.538000106811523,721419000,30.060599708557127,27.7465998840332,69.82414323667416,29.167599773406984,31.79955268049649,26.53564686631748,-0.004887891679900225,19.416054968833922,1.0298345352011218,0.9013219787832837,44.73092275177576,0.891856874738421,1.0268738039875784,68.99684142412374,1.0585557723163,42.784822704483126,69.73125812228606,1.0645446516592614,39.88889428764654,64.48081058578705,1.0070169923491363,39.0354313512641,1
2023-05-25 00:00:00+00:00,38.52299880981445,39.47999954223633,36.6349983215332,37.97999954223633,1543911000,31.00079975128174,28.021639862060542,83.62256171714913,29.70529975891113,34.31673269901176,25.093866818810504,0.24369635894280006,19.52052496433258,1.5892599079772403,1.0389095646220752,48.00971904655743,1.445356913975307,1.0776580142227248,69.82414323667416,1.0298345352011218,44.73092275177576,68.99684142412374,1.0585557723163,42.784822704483126,69.73125812228606,1.0645446516592614,39.88889428764654,0
2023-05-26 00:00:00+00:00,37.88999938964844,39.16999816894531,37.54999923706055,38.94599914550781,714397000,32.06139965057373,28.289739837646483,84.18848467297124,30.265149688720705,36.357509356763885,24.172790020677525,0.025434429039348228,19.624769959449768,2.086504713598675,1.2484285944173952,51.802709918634726,1.498928342546736,1.043142449129157,83.62256171714913,1.5892599079772403,48.00971904655743,69.82414323667416,1.0298345352011218,44.73092275177576,68.99684142412374,1.0585557723163,42.784822704483126,1
2023-05-30 00:00:00+00:00,40.595001220703125,41.9379997253418,39.94900131225586,40.11100006103516,923401000,33.17719974517822,28.577459831237796,88.69886329184072,30.825199699401857,38.296354590963816,23.354044807839895,0.029913237330867926,19.73561496257782,2.5452406917361863,1.5077910138811534,55.65805016426629,1.6625713620867053,1.0497884389534349,84.18848467297124,2.086504713598675,51.802709918634726,83.62256171714913,1.5892599079772403,48.00971904655743,69.82414323667416,1.0298345352011218,44.73092275177576,0
2023-05-31 00:00:00+00:00,39.48799896240234,40.29499816894531,37.821998596191406,37.83399963378906,1002580000,34.03929977416992,28.81613983154297,76.51869801999953,31.306399726867674,39.29045187244152,23.322347581293823,-0.056767480835214434,19.83123996257782,2.6940025699640486,1.7450333250977326,57.48464500882601,1.7926427296229777,1.0653852166607327,88.69886329184072,2.5452406917361863,55.65805016426629,84.18848467297124,2.086504713598675,51.802709918634726,83.62256171714913,1.5892599079772403,48.00971904655743,1
2023-06-01 00:00:00+00:00,38.48899841308594,40.04999923706055,38.34000015258789,39.77000045776367,635873000,34.99849987030029,29.087559852600094,80.24538430262909,31.90479974746704,40.549594222081296,23.260005272852787,0.05117092675143953,19.934929966926575,2.9342918272406777,1.9828850255263215,59.32887518781619,1.9006426674979078,1.0446009149104616,76.51869801999953,2.6940025699640486,57.48464500882601,88.69886329184072,2.5452406917361863,55.65805016426629,84.18848467297124,2.086504713598675,51.802709918634726,0
2023-06-02 00:00:00+00:00,40.09700012207031,40.5,39.05799865722656,39.32699966430664,482731000,35.76339988708496,29.34473983764649,79.36601026768746,32.493049716949464,41.48764017867302,23.498459255225917,-0.011139069357756326,20.037169966697693,3.0537743236090904,2.1970628851428753,61.81351183363387,1.9512141091482984,1.0369194887692137,80.24538430262909,2.9342918272406777,59.32887518781619,76.51869801999953,2.6940025699640486,57.48464500882601,88.69886329184072,2.5452406917361863,55.65805016426629,0
2023-06-05 00:00:00+00:00,38.90900039672852,39.56499862670898,38.70700073242188,39.17100143432617,396094000,36.55410003662109,29.584339866638185,77.99452690229023,33.017599773406985,42.29507971215061,23.74011983466336,-0.003966695433469725,20.14134997844696,3.10014081582397,2.3776784712790944,62.99858448661336,1.954142570495605,1.022166478364427,79.36601026768746,3.0537743236090904,61.81351183363387,80.24538430262909,2.9342918272406777,59.32887518781619,76.51869801999953,2.6940025699640486,57.48464500882601,0
2023-06-06 00:00:00+00:00,38.83000183105469,39.15999984741211,38.14799880981445,38.65399932861328,388729000,37.301899909973145,29.821839866638182,75.50656245558719,33.492749786376955,42.908786608391225,24.076712964362688,-0.013198593009670523,20.240754971504213,3.0598962663534124,2.514122030293958,63.12163925057,1.9530713217599047,1.026528286389096,77.99452690229023,3.10014081582397,62.99858448661336,79.36601026768746,3.0537743236090904,61.81351183363387,80.24538430262909,2.9342918272406777,59.32887518781619,1
2023-06-07 00:00:00+00:00,38.915000915527344,39.499000549316406,37.35599899291992,37.47499847412109,511998000,37.98059978485107,30.040719833374023,69.48880394351738,33.93794975280762,43.21513086786177,24.66076863775347,-0.030501393774782004,20.338884959220888,2.899443673488463,2.591186358932859,62.53808141689428,2.035714285714285,1.0573669989873018,75.50656245558719,3.0598962663534124,63.12163925057,77.99452690229023,3.10014081582397,62.99858448661336,79.36601026768746,3.0537743236090904,61.81351183363387,1
